"(1,1)",65,45.992
"(1,2)",65,48.486
"(1,3)",65,47.332
"(1,4)",65,47.189
"(1,5)",65,47.189
"(1,6)",65,45.398
"(1,7)",65,45.357
"(1,8)",65,46.591
"(1,9)",65,44.771
"(2,0)",65,45.721
"(2,1)",65,44.836
"(2,2)",65,46.33
"(2,3)",65,39.37
"(2,4)",65,41.638
"(2,5)",65,44.201
"(2,6)",65,46.67
"(2,7)",65,46.628
"(2,8)",65,47.878
"(2,9)",65,46.034
"(3,0)",65,44.306
"(3,1)",65,43.061
"(3,2)",65,41.832
"(3,3)",65,40.481
"(3,4)",65,40.623
"(3,5)",65,45.168
"(3,6)",65,46.8
"(3,7)",65,46.926
"(3,8)",65,48.254
"(3,9)",65,48.295
"(4,0)",65,43.061
"(4,1)",65,41.967
"(4,2)",65,43.091
"(4,3)",65,41.861
"(4,4)",65,41.852
"(4,5)",65,43.231
"(4,6)",65,45.73
"(4,7)",65,46.926
"(4,8)",65,48.254
"(4,9)",65,48.295
"(5,0)",65,41.832
"(5,1)",65,43.091
"(5,2)",65,44.336
"(5,3)",65,43.091
"(5,4)",65,41.861
"(5,5)",65,42.89
"(5,6)",65,45.3
"(5,7)",65,46.628
"(5,8)",65,47.878
"(5,9)",65,46.034
"(6,0)",65,40.618
"(6,1)",65,44.49
"(6,2)",65,45.753
"(6,3)",65,47.031
"(6,4)",65,47.189
"(6,5)",65,46.884
"(6,6)",65,44.41
"(6,7)",65,45.253
"(6,8)",65,47.189
"(6,9)",65,47.189
"(7,0)",65,39.419
"(7,1)",65,45.753
"(7,2)",65,47.031
"(7,3)",65,48.486
"(7,4)",65,48.486
"(7,5)",65,48.486
"(7,6)",65,46.884
"(7,7)",65,48.486
"(7,8)",65,48.486
"(7,9)",65,48.486
"(8,0)",65,38.236
"(8,1)",65,36.956
"(8,2)",65,45.753
"(8,3)",65,47.189
"(8,4)",65,47.189
"(8,5)",65,47.189
"(8,6)",65,45.607
"(8,7)",65,44.561
"(8,8)",65,45.992
"(8,9)",65,45.992
"(9,0)",65,36.956
"(9,1)",65,36.062
"(9,2)",65,37.218
"(9,3)",65,38.389
"(9,4)",65,39.575
"(9,5)",65,40.776
"(9,6)",65,41.991
"(9,7)",65,43.223
"(9,8)",65,44.469
"(9,9)",65,43.633
"(0,0)",66,49.001
"(0,1)",66,47.573
"(0,2)",66,49.001
"(0,3)",66,49.001
"(0,4)",66,49.001
"(0,5)",66,49.001
"(0,6)",66,46.507
"(0,7)",66,44.044
"(0,8)",66,41.613
"(0,9)",66,39.211
"(1,0)",66,48.727
"(1,1)",66,46.507
"(1,2)",66,49.001
"(1,3)",66,47.847
"(1,4)",66,47.704
"(1,5)",66,47.704
"(1,6)",66,45.911
"(1,7)",66,45.87
"(1,8)",66,47.104
"(1,9)",66,45.284
"(2,0)",66,46.237
"(2,1)",66,45.351
"(2,2)",66,46.845
"(2,3)",66,39.883
"(2,4)",66,42.151
"(2,5)",66,44.714
"(2,6)",66,47.183
"(2,7)",66,47.141
"(2,8)",66,48.391
"(2,9)",66,46.547
"(3,0)",66,44.821
"(3,1)",66,43.576
"(3,2)",66,42.347
"(3,3)",66,40.996
"(3,4)",66,41.136
"(3,5)",66,45.681
"(3,6)",66,47.313
"(3,7)",66,47.439
"(3,8)",66,48.767
"(3,9)",66,48.808
"(4,0)",66,43.576
"(4,1)",66,42.482
"(4,2)",66,43.606
"(4,3)",66,42.376
"(4,4)",66,42.365
"(4,5)",66,43.744
"(4,6)",66,46.243
"(4,7)",66,47.439
"(4,8)",66,48.767
"(4,9)",66,48.808
"(5,0)",66,42.347
"(5,1)",66,43.606
"(5,2)",66,44.851
"(5,3)",66,43.606
"(5,4)",66,42.376
"(5,5)",66,43.404
"(5,6)",66,45.813
"(5,7)",66,47.141
"(5,8)",66,48.391
"(5,9)",66,46.547
"(6,0)",66,41.133
"(6,1)",66,45.005
"(6,2)",66,46.268
"(6,3)",66,47.546
"(6,4)",66,47.704
"(6,5)",66,47.399
"(6,6)",66,44.925
"(6,7)",66,45.766
"(6,8)",66,47.704
"(6,9)",66,47.704
"(7,0)",66,39.934
"(7,1)",66,46.268
"(7,2)",66,47.546
"(7,3)",66,49.001
"(7,4)",66,49.001
"(7,5)",66,49.001
"(7,6)",66,47.399
"(7,7)",66,49.001
"(7,8)",66,49.001
"(7,9)",66,49.001
"(8,0)",66,38.751
"(8,1)",66,37.471
"(8,2)",66,46.268
"(8,3)",66,47.704
"(8,4)",66,47.704
"(8,5)",66,47.704
"(8,6)",66,46.122
"(8,7)",66,45.076
"(8,8)",66,46.507
"(8,9)",66,46.507
"(9,0)",66,37.471
"(9,1)",66,36.577
"(9,2)",66,37.734
"(9,3)",66,38.904
"(9,4)",66,40.09
"(9,5)",66,41.291
"(9,6)",66,42.507
"(9,7)",66,43.738
"(9,8)",66,44.984
"(9,9)",66,44.148
"(0,0)",67,49.511
"(0,1)",67,48.083
"(0,2)",67,49.511
"(0,3)",67,49.511
"(0,4)",67,49.511
"(0,5)",67,49.511
"(0,6)",67,47.017
"(0,7)",67,44.554
"(0,8)",67,42.123
"(0,9)",67,39.721
"(1,0)",67,49.237
"(1,1)",67,47.017
"(1,2)",67,49.511
"(1,3)",67,48.357
"(1,4)",67,48.214
"(1,5)",67,48.214
"(1,6)",67,46.419
"(1,7)",67,46.378
"(1,8)",67,47.612
"(1,9)",67,45.791
"(2,0)",67,46.747
"(2,1)",67,45.861
"(2,2)",67,47.355
"(2,3)",67,40.391
"(2,4)",67,42.659
"(2,5)",67,45.222
"(2,6)",67,47.691
"(2,7)",67,47.649
"(2,8)",67,48.898
"(2,9)",67,47.055
"(3,0)",67,45.331
"(3,1)",67,44.086
"(3,2)",67,42.857
"(3,3)",67,41.506
"(3,4)",67,41.644
"(3,5)",67,46.189
"(3,6)",67,47.821
"(3,7)",67,47.947
"(3,8)",67,49.275
"(3,9)",67,49.316
"(4,0)",67,44.086
"(4,1)",67,42.992
"(4,2)",67,44.116
"(4,3)",67,42.886
"(4,4)",67,42.873
"(4,5)",67,44.252
"(4,6)",67,46.751
"(4,7)",67,47.947
"(4,8)",67,49.275
"(4,9)",67,49.316
"(5,0)",67,42.857
"(5,1)",67,44.116
"(5,2)",67,45.361
"(5,3)",67,44.116
"(5,4)",67,42.886
"(5,5)",67,43.912
"(5,6)",67,46.321
"(5,7)",67,47.649
"(5,8)",67,48.898
"(5,9)",67,47.055
"(6,0)",67,41.643
"(6,1)",67,45.515
"(6,2)",67,46.778
"(6,3)",67,48.056
"(6,4)",67,48.214
"(6,5)",67,47.909
"(6,6)",67,45.435
"(6,7)",67,46.274
"(6,8)",67,48.214
"(6,9)",67,48.214
"(7,0)",67,40.444
"(7,1)",67,46.778
"(7,2)",67,48.056
"(7,3)",67,49.511
"(7,4)",67,49.511
"(7,5)",67,49.511
"(7,6)",67,47.909
"(7,7)",67,49.511
"(7,8)",67,49.511
"(7,9)",67,49.511
"(8,0)",67,39.261
"(8,1)",67,37.981
"(8,2)",67,46.778
"(8,3)",67,48.214
"(8,4)",67,48.214
"(8,5)",67,48.214
"(8,6)",67,46.632
"(8,7)",67,45.586
"(8,8)",67,47.017
"(8,9)",67,47.017
"(9,0)",67,37.981
"(9,1)",67,37.087
"(9,2)",67,38.244
"(9,3)",67,39.414
"(9,4)",67,40.6
"(9,5)",67,41.801
"(9,6)",67,43.017
"(9,7)",67,44.248
"(9,8)",67,45.494
"(9,9)",67,44.658
"(0,0)",68,50.016
"(0,1)",68,48.588
"(0,2)",68,50.016
"(0,3)",68,50.016
"(0,4)",68,50.016
"(0,5)",68,50.016
"(0,6)",68,47.522
"(0,7)",68,45.059
"(0,8)",68,42.627
"(0,9)",68,40.226
"(1,0)",68,49.742
"(1,1)",68,47.522
"(1,2)",68,50.016
"(1,3)",68,48.862
"(1,4)",68,48.719
"(1,5)",68,48.719
"(1,6)",68,46.922
"(1,7)",68,46.881
"(1,8)",68,48.115
"(1,9)",68,46.294
"(2,0)",68,47.251
"(2,1)",68,46.366
"(2,2)",68,47.859
"(2,3)",68,40.894
"(2,4)",68,43.162
"(2,5)",68,45.725
"(2,6)",68,48.193
"(2,7)",68,48.151
"(2,8)",68,49.401
"(2,9)",68,47.558
"(3,0)",68,45.836
"(3,1)",68,44.591
"(3,2)",68,43.362
"(3,3)",68,42.01
"(3,4)",68,42.147
"(3,5)",68,46.692
"(3,6)",68,48.323
"(3,7)",68,48.449
"(3,8)",68,49.777
"(3,9)",68,49.819
"(4,0)",68,44.591
"(4,1)",68,43.497
"(4,2)",68,44.621
"(4,3)",68,43.39
"(4,4)",68,43.376
"(4,5)",68,44.755
"(4,6)",68,47.254
"(4,7)",68,48.449
"(4,8)",68,49.777
"(4,9)",68,49.819
"(5,0)",68,43.362
"(5,1)",68,44.621
"(5,2)",68,45.866
"(5,3)",68,44.621
"(5,4)",68,43.39
"(5,5)",68,44.415
"(5,6)",68,46.824
"(5,7)",68,48.151
"(5,8)",68,49.401
"(5,9)",68,47.558
"(6,0)",68,42.148
"(6,1)",68,46.02
"(6,2)",68,47.283
"(6,3)",68,48.561
"(6,4)",68,48.719
"(6,5)",68,48.414
"(6,6)",68,45.94
"(6,7)",68,46.777
"(6,8)",68,48.719
"(6,9)",68,48.719
"(7,0)",68,40.949
"(7,1)",68,47.283
"(7,2)",68,48.561
"(7,3)",68,50.016
"(7,4)",68,50.016
"(7,5)",68,50.016
"(7,6)",68,48.414
"(7,7)",68,50.016
"(7,8)",68,50.016
"(7,9)",68,50.016
"(8,0)",68,39.766
"(8,1)",68,38.486
"(8,2)",68,47.283
"(8,3)",68,48.719
"(8,4)",68,48.719
"(8,5)",68,48.719
"(8,6)",68,47.137
"(8,7)",68,46.091
"(8,8)",68,47.522
"(8,9)",68,47.522
"(9,0)",68,38.486
"(9,1)",68,37.592
"(9,2)",68,38.748
"(9,3)",68,39.919
"(9,4)",68,41.105
"(9,5)",68,42.306
"(9,6)",68,43.521
"(9,7)",68,44.753
"(9,8)",68,45.999
"(9,9)",68,45.163
"(0,0)",69,50.516
"(0,1)",69,49.087
"(0,2)",69,50.516
"(0,3)",69,50.516
"(0,4)",69,50.516
"(0,5)",69,50.516
"(0,6)",69,48.022
"(0,7)",69,45.559
"(0,8)",69,43.127
"(0,9)",69,40.726
"(1,0)",69,50.242
"(1,1)",69,48.022
"(1,2)",69,50.516
"(1,3)",69,49.361
"(1,4)",69,49.219
"(1,5)",69,49.219
"(1,6)",69,47.42
"(1,7)",69,47.378
"(1,8)",69,48.612
"(1,9)",69,46.792
"(2,0)",69,47.751
"(2,1)",69,46.866
"(2,2)",69,48.359
"(2,3)",69,41.392
"(2,4)",69,43.66
"(2,5)",69,46.223
"(2,6)",69,48.691
"(2,7)",69,48.649
"(2,8)",69,49.899
"(2,9)",69,48.055
"(3,0)",69,46.335
"(3,1)",69,45.091
"(3,2)",69,43.862
"(3,3)",69,42.51
"(3,4)",69,42.646
"(3,5)",69,47.19
"(3,6)",69,48.821
"(3,7)",69,48.947
"(3,8)",69,50.275
"(3,9)",69,50.316
"(4,0)",69,45.091
"(4,1)",69,43.997
"(4,2)",69,45.121
"(4,3)",69,43.89
"(4,4)",69,43.874
"(4,5)",69,45.253
"(4,6)",69,47.752
"(4,7)",69,48.947
"(4,8)",69,50.275
"(4,9)",69,50.316
"(5,0)",69,43.862
"(5,1)",69,45.121
"(5,2)",69,46.366
"(5,3)",69,45.121
"(5,4)",69,43.89
"(5,5)",69,44.913
"(5,6)",69,47.322
"(5,7)",69,48.649
"(5,8)",69,49.899
"(5,9)",69,48.055
"(6,0)",69,42.648
"(6,1)",69,46.52
"(6,2)",69,47.782
"(6,3)",69,49.061
"(6,4)",69,49.219
"(6,5)",69,48.914
"(6,6)",69,46.44
"(6,7)",69,47.275
"(6,8)",69,49.219
"(6,9)",69,49.219
"(7,0)",69,41.449
"(7,1)",69,47.782
"(7,2)",69,49.061
"(7,3)",69,50.516
"(7,4)",69,50.516
"(7,5)",69,50.516
"(7,6)",69,48.914
"(7,7)",69,50.516
"(7,8)",69,50.516
"(7,9)",69,50.516
"(8,0)",69,40.265
"(8,1)",69,38.986
"(8,2)",69,47.782
"(8,3)",69,49.219
"(8,4)",69,49.219
"(8,5)",69,49.219
"(8,6)",69,47.637
"(8,7)",69,46.591
"(8,8)",69,48.022
"(8,9)",69,48.022
"(9,0)",69,38.986
"(9,1)",69,38.092
"(9,2)",69,39.248
"(9,3)",69,40.419
"(9,4)",69,41.605
"(9,5)",69,42.805
"(9,6)",69,44.021
"(9,7)",69,45.252
"(9,8)",69,46.499
"(9,9)",69,45.662
"(0,0)",70,51.01
"(0,1)",70,49.582
"(0,2)",70,51.01
"(0,3)",70,51.01
"(0,4)",70,51.01
"(0,5)",70,51.01
"(0,6)",70,48.517
"(0,7)",70,46.054
"(0,8)",70,43.622
"(0,9)",70,41.22
"(1,0)",70,50.736
"(1,1)",70,48.517
"(1,2)",70,51.01
"(1,3)",70,49.856
"(1,4)",70,49.714
"(1,5)",70,49.714
"(1,6)",70,47.912
"(1,7)",70,47.871
"(1,8)",70,49.105
"(1,9)",70,47.285
"(2,0)",70,48.246
"(2,1)",70,47.36
"(2,2)",70,48.854
"(2,3)",70,41.885
"(2,4)",70,44.153
"(2,5)",70,46.715
"(2,6)",70,49.184
"(2,7)",70,49.142
"(2,8)",70,50.392
"(2,9)",70,48.548
"(3,0)",70,46.83
"(3,1)",70,45.586
"(3,2)",70,44.356
"(3,3)",70,43.005
"(3,4)",70,43.139
"(3,5)",70,47.682
"(3,6)",70,49.314
"(3,7)",70,49.44
"(3,8)",70,50.768
"(3,9)",70,50.809
"(4,0)",70,45.586
"(4,1)",70,44.491
"(4,2)",70,45.616
"(4,3)",70,44.384
"(4,4)",70,44.367
"(4,5)",70,45.746
"(4,6)",70,48.244
"(4,7)",70,49.44
"(4,8)",70,50.768
"(4,9)",70,50.809
"(5,0)",70,44.356
"(5,1)",70,45.616
"(5,2)",70,46.861
"(5,3)",70,45.616
"(5,4)",70,44.384
"(5,5)",70,45.405
"(5,6)",70,47.815
"(5,7)",70,49.142
"(5,8)",70,50.392
"(5,9)",70,48.548
"(6,0)",70,43.143
"(6,1)",70,47.015
"(6,2)",70,48.277
"(6,3)",70,49.556
"(6,4)",70,49.714
"(6,5)",70,49.408
"(6,6)",70,46.935
"(6,7)",70,47.768
"(6,8)",70,49.714
"(6,9)",70,49.714
"(7,0)",70,41.944
"(7,1)",70,48.277
"(7,2)",70,49.556
"(7,3)",70,51.01
"(7,4)",70,51.01
"(7,5)",70,51.01
"(7,6)",70,49.408
"(7,7)",70,51.01
"(7,8)",70,51.01
"(7,9)",70,51.01
"(8,0)",70,40.76
"(8,1)",70,39.481
"(8,2)",70,48.277
"(8,3)",70,49.714
"(8,4)",70,49.714
"(8,5)",70,49.714
"(8,6)",70,48.132
"(8,7)",70,47.086
"(8,8)",70,48.517
"(8,9)",70,48.517
"(9,0)",70,39.481
"(9,1)",70,38.587
"(9,2)",70,39.743
"(9,3)",70,40.914
"(9,4)",70,42.1
"(9,5)",70,43.3
"(9,6)",70,44.516
"(9,7)",70,45.747
"(9,8)",70,46.994
"(9,9)",70,46.157
"(0,0)",71,51.5
"(0,1)",71,50.072
"(0,2)",71,51.5
"(0,3)",71,51.5
"(0,4)",71,51.5
"(0,5)",71,51.5
"(0,6)",71,49.007
"(0,7)",71,46.544
"(0,8)",71,44.112
"(0,9)",71,41.71
"(1,0)",71,51.226
"(1,1)",71,49.007
"(1,2)",71,51.5
"(1,3)",71,50.346
"(1,4)",71,50.204
"(1,5)",71,50.204
"(1,6)",71,48.4
"(1,7)",71,48.359
"(1,8)",71,49.593
"(1,9)",71,47.772
"(2,0)",71,48.736
"(2,1)",71,47.85
"(2,2)",71,49.343
"(2,3)",71,42.373
"(2,4)",71,44.64
"(2,5)",71,47.203
"(2,6)",71,49.672
"(2,7)",71,49.63
"(2,8)",71,50.879
"(2,9)",71,49.036
"(3,0)",71,47.32
"(3,1)",71,46.075
"(3,2)",71,44.846
"(3,3)",71,43.494
"(3,4)",71,43.627
"(3,5)",71,48.17
"(3,6)",71,49.802
"(3,7)",71,49.928
"(3,8)",71,51.256
"(3,9)",71,51.297
"(4,0)",71,46.075
"(4,1)",71,44.981
"(4,2)",71,46.106
"(4,3)",71,44.874
"(4,4)",71,44.855
"(4,5)",71,46.233
"(4,6)",71,48.732
"(4,7)",71,49.928
"(4,8)",71,51.256
"(4,9)",71,51.297
"(5,0)",71,44.846
"(5,1)",71,46.106
"(5,2)",71,47.351
"(5,3)",71,46.106
"(5,4)",71,44.874
"(5,5)",71,45.893
"(5,6)",71,48.303
"(5,7)",71,49.63
"(5,8)",71,50.879
"(5,9)",71,49.036
"(6,0)",71,43.633
"(6,1)",71,47.504
"(6,2)",71,48.767
"(6,3)",71,50.046
"(6,4)",71,50.204
"(6,5)",71,49.898
"(6,6)",71,47.424
"(6,7)",71,48.256
"(6,8)",71,50.204
"(6,9)",71,50.204
"(7,0)",71,42.434
"(7,1)",71,48.767
"(7,2)",71,50.046
"(7,3)",71,51.5
"(7,4)",71,51.5
"(7,5)",71,51.5
"(7,6)",71,49.898
"(7,7)",71,51.5
"(7,8)",71,51.5
"(7,9)",71,51.5
"(8,0)",71,41.25
"(8,1)",71,39.971
"(8,2)",71,48.767
"(8,3)",71,50.204
"(8,4)",71,50.204
"(8,5)",71,50.204
"(8,6)",71,48.621
"(8,7)",71,47.576
"(8,8)",71,49.007
"(8,9)",71,49.007
"(9,0)",71,39.971
"(9,1)",71,39.077
"(9,2)",71,40.233
"(9,3)",71,41.404
"(9,4)",71,42.59
"(9,5)",71,43.79
"(9,6)",71,45.006
"(9,7)",71,46.237
"(9,8)",71,47.484
"(9,9)",71,46.647
"(0,0)",72,51.985
"(0,1)",72,50.557
"(0,2)",72,51.985
"(0,3)",72,51.985
"(0,4)",72,51.985
"(0,5)",72,51.985
"(0,6)",72,49.492
"(0,7)",72,47.029
"(0,8)",72,44.597
"(0,9)",72,42.195
"(1,0)",72,51.711
"(1,1)",72,49.492
"(1,2)",72,51.985
"(1,3)",72,50.831
"(1,4)",72,50.689
"(1,5)",72,50.689
"(1,6)",72,48.883
"(1,7)",72,48.842
"(1,8)",72,50.076
"(1,9)",72,48.255
"(2,0)",72,49.221
"(2,1)",72,48.335
"(2,2)",72,49.828
"(2,3)",72,42.856
"(2,4)",72,45.123
"(2,5)",72,47.686
"(2,6)",72,50.155
"(2,7)",72,50.113
"(2,8)",72,51.362
"(2,9)",72,49.519
"(3,0)",72,47.805
"(3,1)",72,46.56
"(3,2)",72,45.331
"(3,3)",72,43.979
"(3,4)",72,44.11
"(3,5)",72,48.653
"(3,6)",72,50.285
"(3,7)",72,50.411
"(3,8)",72,51.738
"(3,9)",72,51.78
"(4,0)",72,46.56
"(4,1)",72,45.466
"(4,2)",72,46.591
"(4,3)",72,45.359
"(4,4)",72,45.338
"(4,5)",72,46.716
"(4,6)",72,49.215
"(4,7)",72,50.411
"(4,8)",72,51.738
"(4,9)",72,51.78
"(5,0)",72,45.331
"(5,1)",72,46.591
"(5,2)",72,47.836
"(5,3)",72,46.591
"(5,4)",72,45.359
"(5,5)",72,46.377
"(5,6)",72,48.786
"(5,7)",72,50.113
"(5,8)",72,51.362
"(5,9)",72,49.519
"(6,0)",72,44.118
"(6,1)",72,47.989
"(6,2)",72,49.252
"(6,3)",72,50.531
"(6,4)",72,50.689
"(6,5)",72,50.383
"(6,6)",72,47.909
"(6,7)",72,48.739
"(6,8)",72,50.689
"(6,9)",72,50.689
"(7,0)",72,42.919
"(7,1)",72,49.252
"(7,2)",72,50.531
"(7,3)",72,51.985
"(7,4)",72,51.985
"(7,5)",72,51.985
"(7,6)",72,50.383
"(7,7)",72,51.985
"(7,8)",72,51.985
"(7,9)",72,51.985
"(8,0)",72,41.735
"(8,1)",72,40.456
"(8,2)",72,49.252
"(8,3)",72,50.689
"(8,4)",72,50.689
"(8,5)",72,50.689
"(8,6)",72,49.106
"(8,7)",72,48.061
"(8,8)",72,49.492
"(8,9)",72,49.492
"(9,0)",72,40.456
"(9,1)",72,39.562
"(9,2)",72,40.718
"(9,3)",72,41.889
"(9,4)",72,43.075
"(9,5)",72,44.275
"(9,6)",72,45.491
"(9,7)",72,46.722
"(9,8)",72,47.969
"(9,9)",72,47.132
"(0,0)",73,52.465
"(0,1)",73,51.037
"(0,2)",73,52.465
"(0,3)",73,52.465
"(0,4)",73,52.465
"(0,5)",73,52.465
"(0,6)",73,49.972
"(0,7)",73,47.509
"(0,8)",73,45.077
"(0,9)",73,42.675
"(1,0)",73,52.191
"(1,1)",73,49.972
"(1,2)",73,52.465
"(1,3)",73,51.311
"(1,4)",73,51.169
"(1,5)",73,51.169
"(1,6)",73,49.361
"(1,7)",73,49.32
"(1,8)",73,50.554
"(1,9)",73,48.733
"(2,0)",73,49.701
"(2,1)",73,48.815
"(2,2)",73,50.308
"(2,3)",73,43.334
"(2,4)",73,45.602
"(2,5)",73,48.164
"(2,6)",73,50.633
"(2,7)",73,50.591
"(2,8)",73,51.84
"(2,9)",73,49.997
"(3,0)",73,48.285
"(3,1)",73,47.041
"(3,2)",73,45.811
"(3,3)",73,44.459
"(3,4)",73,44.589
"(3,5)",73,49.131
"(3,6)",73,50.763
"(3,7)",73,50.889
"(3,8)",73,52.217
"(3,9)",73,52.258
"(4,0)",73,47.041
"(4,1)",73,45.947
"(4,2)",73,47.071
"(4,3)",73,45.839
"(4,4)",73,45.817
"(4,5)",73,47.195
"(4,6)",73,49.693
"(4,7)",73,50.889
"(4,8)",73,52.217
"(4,9)",73,52.258
"(5,0)",73,45.811
"(5,1)",73,47.071
"(5,2)",73,48.316
"(5,3)",73,47.071
"(5,4)",73,45.839
"(5,5)",73,46.855
"(5,6)",73,49.265
"(5,7)",73,50.591
"(5,8)",73,51.84
"(5,9)",73,49.997
"(6,0)",73,44.598
"(6,1)",73,48.47
"(6,2)",73,49.732
"(6,3)",73,51.011
"(6,4)",73,51.169
"(6,5)",73,50.863
"(6,6)",73,48.39
"(6,7)",73,49.217
"(6,8)",73,51.169
"(6,9)",73,51.169
"(7,0)",73,43.399
"(7,1)",73,49.732
"(7,2)",73,51.011
"(7,3)",73,52.465
"(7,4)",73,52.465
"(7,5)",73,52.465
"(7,6)",73,50.863
"(7,7)",73,52.465
"(7,8)",73,52.465
"(7,9)",73,52.465
"(8,0)",73,42.215
"(8,1)",73,40.936
"(8,2)",73,49.732
"(8,3)",73,51.169
"(8,4)",73,51.169
"(8,5)",73,51.169
"(8,6)",73,49.587
"(8,7)",73,48.541
"(8,8)",73,49.972
"(8,9)",73,49.972
"(9,0)",73,40.936
"(9,1)",73,40.042
"(9,2)",73,41.198
"(9,3)",73,42.369
"(9,4)",73,43.555
"(9,5)",73,44.755
"(9,6)",73,45.971
"(9,7)",73,47.202
"(9,8)",73,48.449
"(9,9)",73,47.612
"(0,0)",74,52.941
"(0,1)",74,51.513
"(0,2)",74,52.941
"(0,3)",74,52.941
"(0,4)",74,52.941
"(0,5)",74,52.941
"(0,6)",74,50.447
"(0,7)",74,47.984
"(0,8)",74,45.552
"(0,9)",74,43.151
"(1,0)",74,52.667
"(1,1)",74,50.447
"(1,2)",74,52.941
"(1,3)",74,51.787
"(1,4)",74,51.644
"(1,5)",74,51.644
"(1,6)",74,49.835
"(1,7)",74,49.793
"(1,8)",74,51.027
"(1,9)",74,49.207
"(2,0)",74,50.176
"(2,1)",74,49.291
"(2,2)",74,50.783
"(2,3)",74,43.808
"(2,4)",74,46.075
"(2,5)",74,48.638
"(2,6)",74,51.106
"(2,7)",74,51.064
"(2,8)",74,52.314
"(2,9)",74,50.47
"(3,0)",74,48.761
"(3,1)",74,47.516
"(3,2)",74,46.287
"(3,3)",74,44.934
"(3,4)",74,45.063
"(3,5)",74,49.605
"(3,6)",74,51.236
"(3,7)",74,51.362
"(3,8)",74,52.69
"(3,9)",74,52.731
"(4,0)",74,47.516
"(4,1)",74,46.422
"(4,2)",74,47.546
"(4,3)",74,46.314
"(4,4)",74,46.29
"(4,5)",74,47.668
"(4,6)",74,50.167
"(4,7)",74,51.362
"(4,8)",74,52.69
"(4,9)",74,52.731
"(5,0)",74,46.287
"(5,1)",74,47.546
"(5,2)",74,48.791
"(5,3)",74,47.546
"(5,4)",74,46.314
"(5,5)",74,47.328
"(5,6)",74,49.738
"(5,7)",74,51.064
"(5,8)",74,52.314
"(5,9)",74,50.47
"(6,0)",74,45.073
"(6,1)",74,48.945
"(6,2)",74,50.208
"(6,3)",74,51.486
"(6,4)",74,51.644
"(6,5)",74,51.339
"(6,6)",74,48.865
"(6,7)",74,49.691
"(6,8)",74,51.644
"(6,9)",74,51.644
"(7,0)",74,43.874
"(7,1)",74,50.208
"(7,2)",74,51.486
"(7,3)",74,52.941
"(7,4)",74,52.941
"(7,5)",74,52.941
"(7,6)",74,51.339
"(7,7)",74,52.941
"(7,8)",74,52.941
"(7,9)",74,52.941
"(8,0)",74,42.691
"(8,1)",74,41.411
"(8,2)",74,50.208
"(8,3)",74,51.644
"(8,4)",74,51.644
"(8,5)",74,51.644
"(8,6)",74,50.062
"(8,7)",74,49.016
"(8,8)",74,50.447
"(8,9)",74,50.447
"(9,0)",74,41.411
"(9,1)",74,40.517
"(9,2)",74,41.674
"(9,3)",74,42.844
"(9,4)",74,44.03
"(9,5)",74,45.231
"(9,6)",74,46.446
"(9,7)",74,47.678
"(9,8)",74,48.924
"(9,9)",74,48.088
"(0,0)",75,53.411
"(0,1)",75,51.983
"(0,2)",75,53.411
"(0,3)",75,53.411
"(0,4)",75,53.411
"(0,5)",75,53.411
"(0,6)",75,50.918
"(0,7)",75,48.455
"(0,8)",75,46.023
"(0,9)",75,43.621
"(1,0)",75,53.137
"(1,1)",75,50.918
"(1,2)",75,53.411
"(1,3)",75,52.257
"(1,4)",75,52.115
"(1,5)",75,52.115
"(1,6)",75,50.303
"(1,7)",75,50.262
"(1,8)",75,51.496
"(1,9)",75,49.675
"(2,0)",75,50.647
"(2,1)",75,49.761
"(2,2)",75,51.254
"(2,3)",75,44.277
"(2,4)",75,46.544
"(2,5)",75,49.106
"(2,6)",75,51.575
"(2,7)",75,51.533
"(2,8)",75,52.782
"(2,9)",75,50.939
"(3,0)",75,49.231
"(3,1)",75,47.986
"(3,2)",75,46.757
"(3,3)",75,45.405
"(3,4)",75,45.532
"(3,5)",75,50.073
"(3,6)",75,51.705
"(3,7)",75,51.831
"(3,8)",75,53.159
"(3,9)",75,53.2
"(4,0)",75,47.986
"(4,1)",75,46.892
"(4,2)",75,48.017
"(4,3)",75,46.784
"(4,4)",75,46.759
"(4,5)",75,48.137
"(4,6)",75,50.635
"(4,7)",75,51.831
"(4,8)",75,53.159
"(4,9)",75,53.2
"(5,0)",75,46.757
"(5,1)",75,48.017
"(5,2)",75,49.262
"(5,3)",75,48.017
"(5,4)",75,46.784
"(5,5)",75,47.797
"(5,6)",75,50.207
"(5,7)",75,51.533
"(5,8)",75,52.782
"(5,9)",75,50.939
"(6,0)",75,45.544
"(6,1)",75,49.416
"(6,2)",75,50.678
"(6,3)",75,51.957
"(6,4)",75,52.115
"(6,5)",75,51.809
"(6,6)",75,49.336
"(6,7)",75,50.16
"(6,8)",75,52.115
"(6,9)",75,52.115
"(7,0)",75,44.345
"(7,1)",75,50.678
"(7,2)",75,51.957
"(7,3)",75,53.411
"(7,4)",75,53.411
"(7,5)",75,53.411
"(7,6)",75,51.809
"(7,7)",75,53.411
"(7,8)",75,53.411
"(7,9)",75,53.411
"(8,0)",75,43.161
"(8,1)",75,41.882
"(8,2)",75,50.678
"(8,3)",75,52.115
"(8,4)",75,52.115
"(8,5)",75,52.115
"(8,6)",75,50.533
