"(8,10)",8,1,89.475
"(8,11)",8,2,93.451
"(8,12)",8,0,96.088
"(8,13)",8,0,95.936
"(8,14)",8,0,94.827
"(8,15)",8,1,93.687
"(8,16)",8,1,93.051
"(8,17)",8,1,91.778
"(8,18)",8,1,90.327
"(8,19)",8,1,90.29
"(8,20)",8,1,88.862
"(8,21)",8,2,88.859
"(8,22)",8,2,89.762
"(8,23)",8,1,87.625
"(8,24)",8,2,88.328
"(8,25)",8,2,87.784
"(8,26)",8,3,86.685
"(8,27)",8,2,89.042
"(8,28)",8,3,92.147
"(8,29)",8,2,93.385
"(9,0)",8,3,89.798
"(9,1)",8,3,90.018
"(9,2)",8,2,91.318
"(9,3)",8,1,90.085
"(9,4)",8,2,94.186
"(9,5)",8,2,94.853
"(9,6)",8,2,96.368
"(9,7)",8,1,93.851
"(9,8)",8,2,93.079
"(9,9)",8,2,93.063
"(9,10)",8,3,93.534
"(9,11)",8,1,94.682
"(9,12)",8,2,93.823
"(9,13)",8,2,94.653
"(9,14)",8,1,93.697
"(9,15)",8,2,93.434
"(9,16)",8,2,93.339
"(9,17)",8,2,91.736
"(9,18)",8,2,89.48
"(9,19)",8,0,89.01
"(9,20)",8,3,87.694
"(9,21)",8,2,89.918
"(9,22)",8,1,90.013
"(9,23)",8,1,88.794
"(9,24)",8,2,89.649
"(9,25)",8,2,90.225
"(9,26)",8,3,89.182
"(9,27)",8,3,90.512
"(9,28)",8,3,91.957
"(9,29)",8,0,93.301
"(10,0)",8,3,89.214
"(10,1)",8,3,90.3
"(10,2)",8,2,91.526
"(10,3)",8,3,94.141
"(10,4)",8,3,95.855
"(10,5)",8,2,97.124
"(10,6)",8,2,98.139
"(10,7)",8,1,95.469
"(10,8)",8,1,94.21
"(10,9)",8,1,92.973
"(10,10)",8,3,94.202
"(10,11)",8,2,94.145
"(10,12)",8,3,94.848
"(10,13)",8,2,96.122
"(10,14)",8,1,94.782
"(10,15)",8,1,94.631
"(10,16)",8,1,94.557
"(10,17)",8,1,93.227
"(10,18)",8,1,90.719
"(10,19)",8,2,90.74
"(10,20)",8,2,90.603
"(10,21)",8,2,91.37
"(10,22)",8,2,91.22
"(10,23)",8,3,89.586
"(10,24)",8,2,90.867
"(10,25)",8,2,91.486
"(10,26)",8,1,90.451
"(10,27)",8,3,89.967
"(10,28)",8,3,90.892
"(10,29)",8,0,91.957
"(11,0)",8,2,89.364
"(11,1)",8,3,91.561
"(11,2)",8,3,92.885
"(11,3)",8,3,94.398
"(11,4)",8,3,95.793
"(11,5)",8,3,98.432
"(11,6)",8,2,98.576
"(11,7)",8,1,97.203
"(11,8)",8,2,95.193
"(11,9)",8,1,92.783
"(11,10)",8,3,94.079
"(11,11)",8,2,95.289
"(11,12)",8,2,95.659
"(11,13)",8,2,96.4
"(11,14)",8,1,95.125
"(11,15)",8,1,94.077
"(11,16)",8,2,93.412
"(11,17)",8,1,92.412
"(11,18)",8,1,91.156
"(11,19)",8,2,91.938
"(11,20)",8,2,91.685
"(11,21)",8,2,92.574
"(11,22)",8,2,92.608
"(11,23)",8,2,93.35
"(11,24)",8,2,92.147
"(11,25)",8,2,91.586
"(11,26)",8,2,91.706
"(11,27)",8,1,91.513
"(11,28)",8,0,89.991
"(11,29)",8,0,90.76
"(12,0)",8,3,90.543
"(12,1)",8,3,91.884
"(12,2)",8,3,91.93
"(12,3)",8,0,93.169
"(12,4)",8,0,94.398
"(12,5)",8,0,96.852
"(12,6)",8,2,98.644
"(12,7)",8,2,98.171
"(12,8)",8,1,96.747
"(12,9)",8,2,95.966
"(12,10)",8,3,94.183
"(12,11)",8,3,96.647
"(12,12)",8,2,98.083
"(12,13)",8,1,97.92
"(12,14)",8,1,95.276
"(12,15)",8,1,95.049
"(12,16)",8,1,94.684
"(12,17)",8,1,93.336
"(12,18)",8,2,92.237
"(12,19)",8,2,93.279
"(12,20)",8,2,92.75
"(12,21)",8,2,93.901
"(12,22)",8,2,93.831
"(12,23)",8,2,94.822
"(12,24)",8,1,93.431
"(12,25)",8,2,92.707
"(12,26)",8,1,91.64
"(12,27)",8,1,90.657
"(12,28)",8,3,88.493
"(12,29)",8,0,89.459
"(13,0)",8,3,89.534
"(13,1)",8,0,90.696
"(13,2)",8,0,90.754
"(13,3)",8,0,90.975
"(13,4)",8,0,92.929
"(13,5)",8,3,98.141
"(13,6)",8,1,99.999
"(13,7)",8,1,99.639
"(13,8)",8,1,97.086
"(13,9)",8,0,97.353
"(13,10)",8,1,95.764
"(13,11)",8,3,96.683
"(13,12)",8,3,98.259
"(13,13)",8,1,97.087
"(13,14)",8,0,94.001
"(13,15)",8,0,93.703
"(13,16)",8,0,92.504
"(13,17)",8,0,93.305
"(13,18)",8,3,93.185
"(13,19)",8,3,94.574
"(13,20)",8,3,94.974
"(13,21)",8,2,96.501
"(13,22)",8,2,94.934
"(13,23)",8,2,96.368
"(13,24)",8,2,95.374
"(13,25)",8,2,93.971
"(13,26)",8,2,92.701
"(13,27)",8,1,91.496
"(13,28)",8,1,90.105
"(13,29)",8,0,87.428
"(14,0)",8,2,88.679
"(14,1)",8,2,89.559
"(14,2)",8,0,88.506
"(14,3)",8,3,90.522
"(14,4)",8,3,91.585
"(14,5)",8,2,93.592
"(14,6)",8,0,98.146
"(14,7)",8,0,98.188
"(14,8)",8,1,96.905
"(14,9)",8,0,96.034
"(14,10)",8,1,94.711
"(14,11)",8,0,94.284
"(14,12)",8,0,96.687
"(14,13)",8,3,92.689
"(14,14)",8,0,94.076
"(14,15)",8,1,92.774
"(14,16)",8,0,91.268
"(14,17)",8,0,91.004
"(14,18)",8,0,91.892
"(14,19)",8,0,92.12
"(14,20)",8,3,96.674
"(14,21)",8,2,98.157
"(14,22)",8,2,97.02
"(14,23)",8,2,97.814
"(14,24)",8,1,96.68
"(14,25)",8,1,95.367
"(14,26)",8,1,95.126
"(14,27)",8,1,92.346
"(14,28)",8,1,90.091
"(14,29)",8,2,89.01
"(15,0)",8,3,89.739
"(15,1)",8,2,90.982
"(15,2)",8,3,89.768
"(15,3)",8,3,91.11
"(15,4)",8,3,93.542
"(15,5)",8,3,95.075
"(15,6)",8,3,96.614
"(15,7)",8,0,97.898
"(15,8)",8,1,96.645
"(15,9)",8,1,95.432
"(15,10)",8,1,94.103
"(15,11)",8,0,93.053
"(15,12)",8,1,91.956
"(15,13)",8,3,91.359
"(15,14)",8,0,92.542
"(15,15)",8,1,91.207
"(15,16)",8,1,89.916
"(15,17)",8,0,88.83
"(15,18)",8,0,89.426
"(15,19)",8,0,90.757
"(15,20)",8,2,98.622
"(15,21)",8,2,99.589
"(15,22)",8,1,98.055
"(15,23)",8,1,98.027
"(15,24)",8,1,97.78
"(15,25)",8,1,96.295
"(15,26)",8,1,94.968
"(15,27)",8,2,90.385
"(15,28)",8,2,91.236
"(15,29)",8,1,90.049
"(16,0)",8,2,90.321
"(16,1)",8,2,92.488
"(16,2)",8,2,92.495
"(16,3)",8,3,90.958
"(16,4)",8,3,93.084
"(16,5)",8,3,94.253
"(16,6)",8,3,96.505
"(16,7)",8,0,96.605
"(16,8)",8,0,96.528
"(16,9)",8,1,95.166
"(16,10)",8,1,92.776
"(16,11)",8,0,93.077
"(16,12)",8,1,92.877
"(16,13)",8,1,91.525
"(16,14)",8,0,91.238
"(16,15)",8,1,90.141
"(16,16)",8,1,89.072
"(16,17)",8,0,87.865
"(16,18)",8,0,88.217
"(16,19)",8,3,98.197
"(16,20)",8,0,99.796
"(16,21)",8,1,99.776
"(16,22)",8,1,97.12
"(16,23)",8,0,97.823
"(16,24)",8,1,96.672
"(16,25)",8,1,95.477
"(16,26)",8,1,94.19
"(16,27)",8,1,92.682
"(16,28)",8,2,93.906
"(16,29)",8,1,92.395
"(17,0)",8,3,92.454
"(17,1)",8,3,92.664
"(17,2)",8,2,93.907
"(17,3)",8,2,93.089
"(17,4)",8,3,93.652
"(17,5)",8,3,95.038
"(17,6)",8,0,95.237
"(17,7)",8,0,95.32
"(17,8)",8,0,95.155
"(17,9)",8,1,94.018
"(17,10)",8,1,91.805
"(17,11)",8,0,90.862
"(17,12)",8,0,91.476
"(17,13)",8,0,90.524
"(17,14)",8,0,91.114
"(17,15)",8,1,89.808
"(17,16)",8,1,88.461
"(17,17)",8,0,85.523
"(17,18)",8,3,93.389
"(17,19)",8,3,95.726
"(17,20)",8,0,98.197
"(17,21)",8,0,98.094
"(17,22)",8,0,94.851
"(17,23)",8,0,96.382
"(17,24)",8,0,96.526
"(17,25)",8,1,95.147
"(17,26)",8,1,93.815
"(17,27)",8,3,92.617
"(17,28)",8,0,93.982
"(17,29)",8,1,92.366
"(18,0)",8,2,92.138
"(18,1)",8,2,94.315
"(18,2)",8,2,95.401
"(18,3)",8,2,94.213
"(18,4)",8,1,92.988
"(18,5)",8,0,93.732
"(18,6)",8,0,93.892
"(18,7)",8,0,93.18
"(18,8)",8,0,94.861
"(18,9)",8,1,93.676
"(18,10)",8,1,92.501
"(18,11)",8,1,91.249
"(18,12)",8,0,90.088
"(18,13)",8,0,88.489
"(18,14)",8,0,89.644
"(18,15)",8,1,88.503
"(18,16)",8,1,86.415
"(18,17)",8,2,88.539
"(18,18)",8,2,89.704
"(18,19)",8,3,95.671
"(18,20)",8,0,96.923
"(18,21)",8,1,95.652
"(18,22)",8,3,92.846
"(18,23)",8,0,95.004
"(18,24)",8,0,96.14
"(18,25)",8,1,93.801
"(18,26)",8,1,92.663
"(18,27)",8,1,91.393
"(18,28)",8,0,91.31
"(18,29)",8,1,89.173
"(19,0)",8,3,93.352
"(19,1)",8,3,95.693
"(19,2)",8,2,96.804
"(19,3)",8,1,95.458
"(19,4)",8,2,94.849
"(19,5)",8,2,96.395
"(19,6)",8,0,91.699
"(19,7)",8,3,93.517
"(19,8)",8,0,93.627
"(19,9)",8,0,93.721
"(19,10)",8,1,93.538
"(19,11)",8,1,92.188
"(19,12)",8,1,90.514
"(19,13)",8,1,89.107
"(19,14)",8,0,88.434
"(19,15)",8,1,87.416
"(19,16)",8,3,88.538
"(19,17)",8,2,89.828
"(19,18)",8,2,91.032
"(19,19)",8,3,94.364
"(19,20)",8,0,95.652
"(19,21)",8,1,95.548
"(19,22)",8,1,93.055
"(19,23)",8,0,93.784
"(19,24)",8,0,94.626
"(19,25)",8,1,93.322
"(19,26)",8,1,92.169
"(19,27)",8,1,90.868
"(19,28)",8,0,90.301
"(19,29)",8,2,91.191
"(20,0)",8,3,95.366
"(20,1)",8,3,96.873
"(20,2)",8,2,97.071
"(20,3)",8,2,95.976
"(20,4)",8,3,96.022
"(20,5)",8,3,98.249
"(20,6)",8,1,96.409
"(20,7)",8,0,92.325
"(20,8)",8,0,92.513
"(20,9)",8,0,93.539
"(20,10)",8,1,92.456
"(20,11)",8,1,91.108
"(20,12)",8,1,89.983
"(20,13)",8,1,87.868
"(20,14)",8,0,87.346
"(20,15)",8,3,88.429
"(20,16)",8,3,89.691
"(20,17)",8,3,91.023
"(20,18)",8,3,93.595
"(20,19)",8,3,94.0
"(20,20)",8,0,95.395
"(20,21)",8,0,94.267
"(20,22)",8,1,92.823
"(20,23)",8,0,92.66
"(20,24)",8,0,93.269
"(20,25)",8,0,92.236
"(20,26)",8,0,90.951
"(20,27)",8,0,89.511
"(20,28)",8,0,88.102
"(20,29)",8,0,89.795
"(21,0)",8,3,94.95
"(21,1)",8,3,96.151
"(21,2)",8,2,97.196
"(21,3)",8,2,98.308
"(21,4)",8,1,97.998
"(21,5)",8,0,98.073
"(21,6)",8,1,96.539
"(21,7)",8,1,94.662
"(21,8)",8,0,91.31
"(21,9)",8,0,92.323
"(21,10)",8,0,91.108
"(21,11)",8,0,89.925
"(21,12)",8,0,89.949
"(21,13)",8,1,88.682
"(21,14)",8,1,86.541
"(21,15)",8,2,88.682
"(21,16)",8,3,89.654
"(21,17)",8,3,90.939
"(21,18)",8,0,92.272
"(21,19)",8,0,92.742
"(21,20)",8,0,92.922
"(21,21)",8,0,92.81
"(21,22)",8,0,90.814
"(21,23)",8,3,92.02
"(21,24)",8,0,92.052
"(21,25)",8,1,91.006
"(21,26)",8,2,82.648
"(21,27)",8,3,87.621
"(21,28)",8,1,88.567
"(21,29)",8,2,87.931
"(22,0)",8,3,94.927
"(22,1)",8,3,97.184
"(22,2)",8,2,98.465
"(22,3)",8,1,98.465
"(22,4)",8,1,97.289
"(22,5)",8,0,96.613
"(22,6)",8,1,94.423
"(22,7)",8,1,91.947
"(22,8)",8,1,89.659
"(22,9)",8,2,90.881
"(22,10)",8,1,89.61
"(22,11)",8,0,88.841
"(22,12)",8,0,88.778
"(22,13)",8,1,88.723
"(22,14)",8,1,87.454
"(22,15)",8,0,88.685
"(22,16)",8,1,88.798
"(22,17)",8,0,89.781
"(22,18)",8,0,90.975
"(22,19)",8,0,91.387
"(22,20)",8,0,90.588
"(22,21)",8,0,90.367
"(22,22)",8,0,89.835
"(22,23)",8,3,90.954
"(22,24)",8,0,92.02
"(22,25)",8,1,90.512
"(22,26)",8,3,84.954
"(22,27)",8,2,87.415
"(22,28)",8,2,87.878
"(22,29)",8,2,89.012
"(23,0)",8,3,96.563
"(23,1)",8,3,98.189
"(23,2)",8,3,98.606
"(23,3)",8,1,97.451
"(23,4)",8,1,97.407
"(23,5)",8,1,96.159
"(23,6)",8,2,93.044
"(23,7)",8,2,91.53
"(23,8)",8,2,90.516
"(23,9)",8,2,91.078
"(23,10)",8,1,88.89
"(23,11)",8,2,88.77
"(23,12)",8,1,89.197
"(23,13)",8,1,87.187
"(23,14)",8,0,86.523
"(23,15)",8,0,87.549
"(23,16)",8,0,87.713
"(23,17)",8,3,88.467
"(23,18)",8,0,89.588
"(23,19)",8,0,89.065
"(23,20)",8,0,89.336
"(23,21)",8,0,89.02
"(23,22)",8,0,87.639
"(23,23)",8,0,89.633
"(23,24)",8,0,90.512
"(23,25)",8,1,88.001
"(23,26)",8,3,86.253
"(23,27)",8,3,88.819
"(23,28)",8,3,90.166
"(23,29)",8,2,90.328
"(24,0)",8,0,95.35
"(24,1)",8,0,95.677
"(24,2)",8,0,97.145
"(24,3)",8,3,95.808
"(24,4)",8,0,97.264
"(24,5)",8,1,95.838
"(24,6)",8,1,94.458
"(24,7)",8,1,92.863
"(24,8)",8,1,91.513
"(24,9)",8,1,91.309
"(24,10)",8,1,89.746
"(24,11)",8,1,89.873
"(24,12)",8,1,88.524
"(24,13)",8,1,88.478
"(24,14)",8,1,87.283
"(24,15)",8,0,86.408
"(24,16)",8,0,86.675
"(24,17)",8,0,87.524
"(24,18)",8,0,89.225
"(24,19)",8,0,86.932
"(24,20)",8,3,86.462
"(24,21)",8,0,87.503
"(24,22)",8,0,85.653
"(24,23)",8,3,86.67
"(24,24)",8,0,87.869
"(24,25)",8,1,86.897
"(24,26)",8,1,85.839
"(24,27)",8,0,87.461
"(24,28)",8,2,93.624
"(24,29)",8,2,92.752
"(25,0)",8,0,93.06
"(25,1)",8,0,94.248
"(25,2)",8,2,93.921
"(25,3)",8,3,94.248
"(25,4)",8,0,96.721
"(25,5)",8,1,94.517
"(25,6)",8,1,93.367
"(25,7)",8,1,91.22
"(25,8)",8,1,91.35
"(25,9)",8,1,89.035
"(25,10)",8,0,87.562
"(25,11)",8,0,88.362
"(25,12)",8,0,86.4
"(25,13)",8,0,88.236
"(25,14)",8,1,86.95
"(25,15)",8,1,85.835
"(25,16)",8,1,84.715
"(25,17)",8,3,84.815
"(25,18)",8,3,85.6
"(25,19)",8,3,86.219
"(25,20)",8,3,87.268
"(25,21)",8,0,87.482
"(25,22)",8,1,86.266
"(25,23)",8,2,86.237
"(25,24)",8,2,87.063
"(25,25)",8,2,87.197
"(25,26)",8,1,86.035
"(25,27)",8,3,93.732
"(25,28)",8,2,94.966
"(25,29)",8,2,93.973
"(26,0)",8,0,91.983
"(26,1)",8,3,93.058
"(26,2)",8,2,95.076
"(26,3)",8,3,94.085
"(26,4)",8,0,95.304
"(26,5)",8,1,95.217
"(26,6)",8,1,92.914
"(26,7)",8,1,91.715
"(26,8)",8,1,90.662
"(26,9)",8,2,87.34
"(26,10)",8,2,87.516
"(26,11)",8,1,87.657
"(26,12)",8,1,86.48
"(26,13)",8,0,85.943
"(26,14)",8,0,85.846
"(26,15)",8,0,85.993
"(26,16)",8,1,84.616
"(26,17)",8,3,84.795
"(26,18)",8,3,86.068
"(26,19)",8,0,86.229
"(26,20)",8,0,85.076
"(26,21)",8,0,86.203
"(26,22)",8,3,86.236
"(26,23)",8,2,87.269
"(26,24)",8,2,88.3
"(26,25)",8,2,88.51
"(26,26)",8,2,92.115
"(26,27)",8,3,94.936
"(26,28)",8,2,96.339
"(26,29)",8,2,96.298
"(27,0)",8,3,93.7
"(27,1)",8,3,95.23
"(27,2)",8,2,96.703
"(27,3)",8,2,95.945
"(27,4)",8,1,95.799
"(27,5)",8,1,94.743
"(27,6)",8,1,93.517
"(27,7)",8,1,92.285
"(27,8)",8,1,91.115
"(27,9)",8,1,89.684
"(27,10)",8,2,88.676
"(27,11)",8,1,87.536
"(27,12)",8,1,86.28
"(27,13)",8,1,85.241
"(27,14)",8,0,84.595
"(27,15)",8,0,83.54
"(27,16)",8,1,82.448
"(27,17)",8,0,83.58
"(27,18)",8,0,83.841
"(27,19)",8,0,84.852
"(27,20)",8,3,83.819
"(27,21)",8,3,85.892
"(27,22)",8,3,87.059
"(27,23)",8,3,88.293
"(27,24)",8,3,89.568
"(27,25)",8,3,90.916
"(27,26)",8,3,93.779
"(27,27)",8,3,93.7
"(27,28)",8,3,96.298
"(27,29)",8,2,96.246
"(28,0)",8,3,93.049
"(28,1)",8,3,95.637
"(28,2)",8,2,98.159
"(28,3)",8,2,97.13
"(28,4)",8,1,95.87
"(28,5)",8,1,95.792
"(28,6)",8,1,94.165
"(28,7)",8,1,92.725
"(28,8)",8,1,91.364
"(28,9)",8,1,90.038
"(28,10)",8,1,89.863
"(28,11)",8,1,88.458
"(28,12)",8,0,85.154
"(28,13)",8,1,84.025
"(28,14)",8,2,81.669
"(28,15)",8,0,82.362
"(28,16)",8,0,81.584
"(28,17)",8,0,82.541
"(28,18)",8,3,82.971
"(28,19)",8,0,83.747
"(28,20)",8,3,84.548
"(28,21)",8,2,85.632
"(28,22)",8,3,86.386
"(28,23)",8,3,88.441
"(28,24)",8,2,89.498
"(28,25)",8,0,89.707
"(28,26)",8,0,92.27
"(28,27)",8,0,92.482
"(28,28)",8,3,96.246
"(28,29)",8,2,97.506
"(29,0)",8,0,91.839
"(29,1)",8,3,97.117
"(29,2)",8,2,98.579
"(29,3)",8,1,98.436
"(29,4)",8,1,95.951
"(29,5)",8,1,94.824
"(29,6)",8,0,91.708
"(29,7)",8,0,91.423
"(29,8)",8,1,90.358
"(29,9)",8,1,89.275
"(29,10)",8,0,88.63
"(29,11)",8,1,87.475
"(29,12)",8,1,86.204
"(29,13)",8,1,83.883
"(29,14)",8,1,82.664
"(29,15)",8,1,81.669
"(29,16)",8,3,82.374
"(29,17)",8,3,83.464
"(29,18)",8,2,84.684
"(29,19)",8,3,84.357
"(29,20)",8,3,85.549
"(29,21)",8,3,86.805
"(29,22)",8,3,88.098
"(29,23)",8,3,89.475
"(29,24)",8,3,90.784
"(29,25)",8,2,90.828
"(29,26)",8,3,89.946
"(29,27)",8,0,91.133
"(29,28)",8,3,98.703
"(29,29)",8,2,99.999
"(0,0)",9,2,84.157
"(0,1)",9,0,84.559
"(0,2)",9,1,83.402
"(0,3)",9,1,82.312
"(0,4)",9,1,81.197
"(0,5)",9,2,81.018
"(0,6)",9,0,83.912
"(0,7)",9,3,85.182
"(0,8)",9,3,86.479
"(0,9)",9,3,87.784
"(0,10)",9,2,88.943
"(0,11)",9,2,89.964
"(0,12)",9,2,90.365
"(0,13)",9,2,91.286
"(0,14)",9,3,97.9
"(0,15)",9,1,99.999
"(0,16)",9,1,98.528
"(0,17)",9,1,97.111
"(0,18)",9,1,95.622
"(0,19)",9,2,91.639
"(0,20)",9,2,90.684
"(0,21)",9,3,91.5
"(0,22)",9,3,92.822
"(0,23)",9,3,94.327
"(0,24)",9,3,95.89
"(0,25)",9,3,97.151
"(0,26)",9,3,97.125
"(0,27)",9,3,98.529
"(0,28)",9,3,99.999
"(0,29)",9,3,99.999
"(1,0)",9,1,85.22
"(1,1)",9,1,84.224
"(1,2)",9,2,82.975
"(1,3)",9,2,83.455
"(1,4)",9,3,80.887
"(1,5)",9,2,81.708
"(1,6)",9,3,81.898
"(1,7)",9,2,83.811
"(1,8)",9,0,85.182
"(1,9)",9,3,88.799
"(1,10)",9,2,90.134
"(1,11)",9,2,91.228
"(1,12)",9,2,91.607
"(1,13)",9,2,92.605
"(1,14)",9,1,91.4
"(1,15)",9,0,97.822
"(1,16)",9,0,97.111
"(1,17)",9,1,95.99
"(1,18)",9,1,93.777
"(1,19)",9,2,92.966
"(1,20)",9,1,91.761
"(1,21)",9,1,90.568
"(1,22)",9,0,90.565
"(1,23)",9,0,91.757
"(1,24)",9,3,95.656
"(1,25)",9,0,97.068
"(1,26)",9,0,96.109
"(1,27)",9,0,97.125
"(1,28)",9,0,98.529
"(1,29)",9,0,98.703
"(2,0)",9,2,84.791
"(2,1)",9,2,84.836
"(2,2)",9,2,85.129
"(2,3)",9,2,84.94
"(2,4)",9,1,82.582
"(2,5)",9,2,82.869
"(2,6)",9,2,82.949
"(2,7)",9,2,83.675
"(2,8)",9,3,87.119
"(2,9)",9,3,88.512
"(2,10)",9,3,91.186
"(2,11)",9,3,92.52
"(2,12)",9,3,92.737
"(2,13)",9,2,94.1
"(2,14)",9,2,93.977
"(2,15)",9,2,92.867
"(2,16)",9,0,95.569
"(2,17)",9,0,95.997
"(2,18)",9,1,95.649
"(2,19)",9,1,94.239
"(2,20)",9,1,92.869
"(2,21)",9,1,90.575
"(2,22)",9,3,91.41
"(2,23)",9,3,92.846
"(2,24)",9,3,94.189
"(2,25)",9,0,95.567
"(2,26)",9,0,94.994
"(2,27)",9,0,95.5
"(2,28)",9,1,93.053
"(2,29)",9,1,90.757
"(3,0)",9,3,85.906
"(3,1)",9,2,87.139
"(3,2)",9,2,86.314
"(3,3)",9,1,86.334
"(3,4)",9,1,83.854
"(3,5)",9,2,85.204
"(3,6)",9,1,83.966
"(3,7)",9,2,84.873
"(3,8)",9,3,85.087
"(3,9)",9,0,86.161
"(3,10)",9,3,90.218
"(3,11)",9,0,91.316
"(3,12)",9,3,94.1
"(3,13)",9,2,95.509
"(3,14)",9,2,95.337
"(3,15)",9,1,94.091
"(3,16)",9,1,92.964
"(3,17)",9,0,93.568
"(3,18)",9,0,94.299
"(3,19)",9,0,94.16
"(3,20)",9,1,92.798
"(3,21)",9,1,91.479
"(3,22)",9,3,90.408
"(3,23)",9,3,92.973
"(3,24)",9,0,93.083
"(3,25)",9,0,94.151
"(3,26)",9,0,93.802
"(3,27)",9,0,94.087
"(3,28)",9,0,92.977
"(3,29)",9,1,91.656
"(4,0)",9,2,86.241
"(4,1)",9,2,87.233
"(4,2)",9,2,87.349
"(4,3)",9,2,86.51
"(4,4)",9,2,86.982
"(4,5)",9,2,86.653
"(4,6)",9,2,87.165
"(4,7)",9,2,86.108
"(4,8)",9,2,85.493
"(4,9)",9,3,88.358
"(4,10)",9,3,89.985
"(4,11)",9,0,90.112
"(4,12)",9,2,97.533
"(4,13)",9,3,95.474
"(4,14)",9,2,96.726
"(4,15)",9,1,95.251
"(4,16)",9,1,93.748
"(4,17)",9,1,92.525
"(4,18)",9,0,92.886
"(4,19)",9,0,91.724
"(4,20)",9,0,91.606
"(4,21)",9,1,90.488
"(4,22)",9,3,89.126
"(4,23)",9,0,91.509
"(4,24)",9,0,91.833
"(4,25)",9,0,92.785
"(4,26)",9,0,92.593
"(4,27)",9,1,92.677
"(4,28)",9,0,91.867
"(4,29)",9,0,90.618
"(5,0)",9,3,87.256
"(5,1)",9,3,88.495
"(5,2)",9,2,88.622
"(5,3)",9,2,87.548
"(5,4)",9,2,88.23
"(5,5)",9,2,87.798
"(5,6)",9,2,88.512
"(5,7)",9,2,88.535
"(5,8)",9,2,87.4
"(5,9)",9,2,86.867
"(5,10)",9,2,87.958
"(5,11)",9,3,97.186
"(5,12)",9,0,99.999
"(5,13)",9,2,98.665
"(5,14)",9,1,97.025
"(5,15)",9,1,94.643
"(5,16)",9,1,92.385
"(5,17)",9,0,91.445
"(5,18)",9,0,91.511
"(5,19)",9,0,90.719
"(5,20)",9,0,91.453
"(5,21)",9,1,90.105
"(5,22)",9,1,87.878
"(5,23)",9,0,89.019
"(5,24)",9,0,89.334
"(5,25)",9,3,88.782
"(5,26)",9,3,91.279
"(5,27)",9,0,92.604
"(5,28)",9,1,91.158
"(5,29)",9,0,-3.999
"(6,0)",9,1,87.58
"(6,1)",9,3,87.583
"(6,2)",9,3,88.628
"(6,3)",9,2,88.485
"(6,4)",9,2,89.534
"(6,5)",9,2,90.026
"(6,6)",9,2,90.978
"(6,7)",9,2,90.959
"(6,8)",9,2,89.691
"(6,9)",9,3,89.024
"(6,10)",9,3,90.468
"(6,11)",9,2,91.974
"(6,12)",9,3,98.699
"(6,13)",9,0,99.999
"(6,14)",9,1,98.263
"(6,15)",9,2,93.46
"(6,16)",9,0,91.248
"(6,17)",9,1,91.774
"(6,18)",9,1,89.565
"(6,19)",9,0,89.492
"(6,20)",9,0,89.04
"(6,21)",9,0,88.829
"(6,22)",9,1,87.786
"(6,23)",9,0,87.781
"(6,24)",9,0,87.142
"(6,25)",9,3,87.876
"(6,26)",9,0,88.989
"(6,27)",9,0,90.873
"(6,28)",9,1,88.493
"(6,29)",9,2,89.647
"(7,0)",9,3,86.65
"(7,1)",9,2,87.561
"(7,2)",9,2,88.738
"(7,3)",9,3,89.504
"(7,4)",9,2,90.785
"(7,5)",9,2,91.155
"(7,6)",9,2,92.297
"(7,7)",9,1,92.314
"(7,8)",9,1,90.957
"(7,9)",9,1,89.786
"(7,10)",9,3,93.04
"(7,11)",9,3,94.587
"(7,12)",9,3,97.37
"(7,13)",9,0,97.337
"(7,14)",9,1,95.936
"(7,15)",9,1,94.69
"(7,16)",9,1,92.349
"(7,17)",9,1,91.272
"(7,18)",9,1,89.098
"(7,19)",9,2,89.036
"(7,20)",9,0,87.988
"(7,21)",9,2,88.864
"(7,22)",9,2,88.619
"(7,23)",9,1,88.554
"(7,24)",9,2,88.375
"(7,25)",9,1,87.345
"(7,26)",9,3,88.392
"(7,27)",9,0,89.69
"(7,28)",9,3,89.647
"(7,29)",9,2,90.974
"(8,0)",9,2,87.585
"(8,1)",9,2,88.831
"(8,2)",9,2,89.961
"(8,3)",9,3,89.719
"(8,4)",9,3,92.095
"(8,5)",9,2,93.473
"(8,6)",9,2,93.653
"(8,7)",9,2,91.677
"(8,8)",9,2,91.729
"(8,9)",9,2,90.655
"(8,10)",9,1,89.475
"(8,11)",9,2,93.451
"(8,12)",9,0,96.088
"(8,13)",9,0,95.936
"(8,14)",9,0,94.827
"(8,15)",9,1,93.687
"(8,16)",9,1,93.051
"(8,17)",9,1,91.779
"(8,18)",9,1,90.332
"(8,19)",9,1,90.334
"(8,20)",9,1,88.897
"(8,21)",9,2,88.863
"(8,22)",9,2,89.766
"(8,23)",9,1,87.652
"(8,24)",9,2,88.335
"(8,25)",9,2,87.802
"(8,26)",9,3,86.737
"(8,27)",9,2,89.094
"(8,28)",9,3,92.147
"(8,29)",9,2,93.385
"(9,0)",9,3,89.798
"(9,1)",9,3,90.018
"(9,2)",9,2,91.318
"(9,3)",9,1,90.085
"(9,4)",9,2,94.186
"(9,5)",9,2,94.853
"(9,6)",9,2,96.368
"(9,7)",9,1,93.851
"(9,8)",9,2,93.079
"(9,9)",9,2,93.063
"(9,10)",9,3,93.534
"(9,11)",9,1,94.682
"(9,12)",9,2,93.823
