"(5,3)",217,78.175
"(5,4)",217,77.388
"(5,5)",217,78.116
"(0,0)",218,88.931
"(0,1)",218,87.324
"(0,2)",218,83.976
"(0,3)",218,82.806
"(0,4)",218,81.585
"(0,5)",218,82.259
"(1,0)",218,87.324
"(1,1)",218,84.814
"(1,2)",218,83.476
"(1,3)",218,83.328
"(1,4)",218,82.043
"(1,5)",218,79.848
"(2,0)",218,85.879
"(2,1)",218,84.517
"(2,2)",218,82.225
"(2,3)",218,82.107
"(2,4)",218,82.033
"(2,5)",218,80.725
"(3,0)",218,84.484
"(3,1)",218,83.383
"(3,2)",218,82.163
"(3,3)",218,80.046
"(3,4)",218,80.745
"(3,5)",218,80.819
"(4,0)",218,83.243
"(4,1)",218,82.275
"(4,2)",218,80.951
"(4,3)",218,78.818
"(4,4)",218,78.479
"(4,5)",218,79.497
"(5,0)",218,81.868
"(5,1)",218,80.659
"(5,2)",218,79.466
"(5,3)",218,78.287
"(5,4)",218,77.5
"(5,5)",218,78.228
"(0,0)",219,89.041
"(0,1)",219,87.435
"(0,2)",219,84.087
"(0,3)",219,82.916
"(0,4)",219,81.696
"(0,5)",219,82.37
"(1,0)",219,87.435
"(1,1)",219,84.924
"(1,2)",219,83.586
"(1,3)",219,83.439
"(1,4)",219,82.154
"(1,5)",219,79.959
"(2,0)",219,85.99
"(2,1)",219,84.628
"(2,2)",219,82.336
"(2,3)",219,82.217
"(2,4)",219,82.144
"(2,5)",219,80.836
"(3,0)",219,84.595
"(3,1)",219,83.494
"(3,2)",219,82.274
"(3,3)",219,80.156
"(3,4)",219,80.856
"(3,5)",219,80.929
"(4,0)",219,83.354
"(4,1)",219,82.386
"(4,2)",219,81.061
"(4,3)",219,78.929
"(4,4)",219,78.59
"(4,5)",219,79.608
"(5,0)",219,81.979
"(5,1)",219,80.77
"(5,2)",219,79.576
"(5,3)",219,78.398
"(5,4)",219,77.61
"(5,5)",219,78.339
"(0,0)",220,89.151
"(0,1)",220,87.544
"(0,2)",220,84.196
"(0,3)",220,83.026
"(0,4)",220,81.805
"(0,5)",220,82.479
"(1,0)",220,87.544
"(1,1)",220,85.034
"(1,2)",220,83.696
"(1,3)",220,83.549
"(1,4)",220,82.264
"(1,5)",220,80.069
"(2,0)",220,86.099
"(2,1)",220,84.737
"(2,2)",220,82.445
"(2,3)",220,82.327
"(2,4)",220,82.253
"(2,5)",220,80.946
"(3,0)",220,84.705
"(3,1)",220,83.603
"(3,2)",220,82.383
"(3,3)",220,80.266
"(3,4)",220,80.965
"(3,5)",220,81.039
"(4,0)",220,83.463
"(4,1)",220,82.495
"(4,2)",220,81.171
"(4,3)",220,79.038
"(4,4)",220,78.699
"(4,5)",220,79.718
"(5,0)",220,82.088
"(5,1)",220,80.88
"(5,2)",220,79.686
"(5,3)",220,78.507
"(5,4)",220,77.72
"(5,5)",220,78.448
"(0,0)",221,89.259
"(0,1)",221,87.653
"(0,2)",221,84.305
"(0,3)",221,83.134
"(0,4)",221,81.914
"(0,5)",221,82.588
"(1,0)",221,87.653
"(1,1)",221,85.142
"(1,2)",221,83.804
"(1,3)",221,83.657
"(1,4)",221,82.372
"(1,5)",221,80.177
"(2,0)",221,86.208
"(2,1)",221,84.846
"(2,2)",221,82.554
"(2,3)",221,82.436
"(2,4)",221,82.362
"(2,5)",221,81.054
"(3,0)",221,84.813
"(3,1)",221,83.712
"(3,2)",221,82.492
"(3,3)",221,80.375
"(3,4)",221,81.074
"(3,5)",221,81.147
"(4,0)",221,83.572
"(4,1)",221,82.604
"(4,2)",221,81.279
"(4,3)",221,79.147
"(4,4)",221,78.808
"(4,5)",221,79.826
"(5,0)",221,82.197
"(5,1)",221,80.988
"(5,2)",221,79.794
"(5,3)",221,78.616
"(5,4)",221,77.828
"(5,5)",221,78.557
"(0,0)",222,89.367
"(0,1)",222,87.76
"(0,2)",222,84.412
"(0,3)",222,83.242
"(0,4)",222,82.021
"(0,5)",222,82.695
"(1,0)",222,87.76
"(1,1)",222,85.25
"(1,2)",222,83.912
"(1,3)",222,83.764
"(1,4)",222,82.48
"(1,5)",222,80.285
"(2,0)",222,86.315
"(2,1)",222,84.953
"(2,2)",222,82.661
"(2,3)",222,82.543
"(2,4)",222,82.469
"(2,5)",222,81.162
"(3,0)",222,84.921
"(3,1)",222,83.819
"(3,2)",222,82.599
"(3,3)",222,80.482
"(3,4)",222,81.181
"(3,5)",222,81.255
"(4,0)",222,83.679
"(4,1)",222,82.711
"(4,2)",222,81.387
"(4,3)",222,79.254
"(4,4)",222,78.915
"(4,5)",222,79.933
"(5,0)",222,82.304
"(5,1)",222,81.095
"(5,2)",222,79.902
"(5,3)",222,78.723
"(5,4)",222,77.936
"(5,5)",222,78.664
"(0,0)",223,89.473
"(0,1)",223,87.866
"(0,2)",223,84.518
"(0,3)",223,83.348
"(0,4)",223,82.128
"(0,5)",223,82.802
"(1,0)",223,87.866
"(1,1)",223,85.356
"(1,2)",223,84.018
"(1,3)",223,83.871
"(1,4)",223,82.586
"(1,5)",223,80.391
"(2,0)",223,86.422
"(2,1)",223,85.059
"(2,2)",223,82.767
"(2,3)",223,82.649
"(2,4)",223,82.575
"(2,5)",223,81.268
"(3,0)",223,85.027
"(3,1)",223,83.926
"(3,2)",223,82.706
"(3,3)",223,80.588
"(3,4)",223,81.287
"(3,5)",223,81.361
"(4,0)",223,83.786
"(4,1)",223,82.817
"(4,2)",223,81.493
"(4,3)",223,79.36
"(4,4)",223,79.021
"(4,5)",223,80.04
"(5,0)",223,82.41
"(5,1)",223,81.202
"(5,2)",223,80.008
"(5,3)",223,78.829
"(5,4)",223,78.042
"(5,5)",223,78.771
"(0,0)",224,89.578
"(0,1)",224,87.972
"(0,2)",224,84.624
"(0,3)",224,83.453
"(0,4)",224,82.233
"(0,5)",224,82.907
"(1,0)",224,87.972
"(1,1)",224,85.461
"(1,2)",224,84.123
"(1,3)",224,83.976
"(1,4)",224,82.691
"(1,5)",224,80.496
"(2,0)",224,86.527
"(2,1)",224,85.165
"(2,2)",224,82.873
"(2,3)",224,82.755
"(2,4)",224,82.681
"(2,5)",224,81.373
"(3,0)",224,85.132
"(3,1)",224,84.031
"(3,2)",224,82.811
"(3,3)",224,80.694
"(3,4)",224,81.393
"(3,5)",224,81.466
"(4,0)",224,83.891
"(4,1)",224,82.923
"(4,2)",224,81.598
"(4,3)",224,79.466
"(4,4)",224,79.127
"(4,5)",224,80.145
"(5,0)",224,82.516
"(5,1)",224,81.307
"(5,2)",224,80.113
"(5,3)",224,78.935
"(5,4)",224,78.147
"(5,5)",224,78.876
"(0,0)",225,89.682
"(0,1)",225,88.076
"(0,2)",225,84.728
"(0,3)",225,83.557
"(0,4)",225,82.337
"(0,5)",225,83.011
"(1,0)",225,88.076
"(1,1)",225,85.566
"(1,2)",225,84.227
"(1,3)",225,84.08
"(1,4)",225,82.795
"(1,5)",225,80.6
"(2,0)",225,86.631
"(2,1)",225,85.269
"(2,2)",225,82.977
"(2,3)",225,82.859
"(2,4)",225,82.785
"(2,5)",225,81.477
"(3,0)",225,85.236
"(3,1)",225,84.135
"(3,2)",225,82.915
"(3,3)",225,80.798
"(3,4)",225,81.497
"(3,5)",225,81.571
"(4,0)",225,83.995
"(4,1)",225,83.027
"(4,2)",225,81.703
"(4,3)",225,79.57
"(4,4)",225,79.231
"(4,5)",225,80.249
"(5,0)",225,82.62
"(5,1)",225,81.411
"(5,2)",225,80.218
"(5,3)",225,79.039
"(5,4)",225,78.252
"(5,5)",225,78.98
"(0,0)",226,89.786
"(0,1)",226,88.179
"(0,2)",226,84.831
"(0,3)",226,83.661
"(0,4)",226,82.44
"(0,5)",226,83.114
"(1,0)",226,88.179
"(1,1)",226,85.669
"(1,2)",226,84.331
"(1,3)",226,84.183
"(1,4)",226,82.899
"(1,5)",226,80.704
"(2,0)",226,86.734
"(2,1)",226,85.372
"(2,2)",226,83.08
"(2,3)",226,82.962
"(2,4)",226,82.888
"(2,5)",226,81.581
"(3,0)",226,85.339
"(3,1)",226,84.238
"(3,2)",226,83.018
"(3,3)",226,80.901
"(3,4)",226,81.6
"(3,5)",226,81.674
"(4,0)",226,84.098
"(4,1)",226,83.13
"(4,2)",226,81.806
"(4,3)",226,79.673
"(4,4)",226,79.334
"(4,5)",226,80.352
"(5,0)",226,82.723
"(5,1)",226,81.514
"(5,2)",226,80.321
"(5,3)",226,79.142
"(5,4)",226,78.355
"(5,5)",226,79.083
"(0,0)",227,89.888
"(0,1)",227,88.281
"(0,2)",227,84.933
"(0,3)",227,83.763
"(0,4)",227,82.542
"(0,5)",227,83.216
"(1,0)",227,88.281
"(1,1)",227,85.771
"(1,2)",227,84.433
"(1,3)",227,84.286
"(1,4)",227,83.001
"(1,5)",227,80.806
"(2,0)",227,86.836
"(2,1)",227,85.474
"(2,2)",227,83.182
"(2,3)",227,83.064
"(2,4)",227,82.99
"(2,5)",227,81.683
"(3,0)",227,85.442
"(3,1)",227,84.34
"(3,2)",227,83.12
"(3,3)",227,81.003
"(3,4)",227,81.702
"(3,5)",227,81.776
"(4,0)",227,84.2
"(4,1)",227,83.232
"(4,2)",227,81.908
"(4,3)",227,79.775
"(4,4)",227,79.436
"(4,5)",227,80.455
"(5,0)",227,82.825
"(5,1)",227,81.617
"(5,2)",227,80.423
"(5,3)",227,79.244
"(5,4)",227,78.457
"(5,5)",227,79.185
"(0,0)",228,89.989
"(0,1)",228,88.382
"(0,2)",228,85.034
"(0,3)",228,83.864
"(0,4)",228,82.644
"(0,5)",228,83.317
"(1,0)",228,88.382
"(1,1)",228,85.872
"(1,2)",228,84.534
"(1,3)",228,84.387
"(1,4)",228,83.102
"(1,5)",228,80.907
"(2,0)",228,86.937
"(2,1)",228,85.575
"(2,2)",228,83.283
"(2,3)",228,83.165
"(2,4)",228,83.091
"(2,5)",228,81.784
"(3,0)",228,85.543
"(3,1)",228,84.441
"(3,2)",228,83.221
"(3,3)",228,81.104
"(3,4)",228,81.803
"(3,5)",228,81.877
"(4,0)",228,84.301
"(4,1)",228,83.333
"(4,2)",228,82.009
"(4,3)",228,79.876
"(4,4)",228,79.537
"(4,5)",228,80.556
"(5,0)",228,82.926
"(5,1)",228,81.718
"(5,2)",228,80.524
"(5,3)",228,79.345
"(5,4)",228,78.558
"(5,5)",228,79.287
"(0,0)",229,90.089
"(0,1)",229,88.482
"(0,2)",229,85.134
"(0,3)",229,83.964
"(0,4)",229,82.744
"(0,5)",229,83.418
"(1,0)",229,88.482
"(1,1)",229,85.972
"(1,2)",229,84.634
"(1,3)",229,84.487
"(1,4)",229,83.202
"(1,5)",229,81.007
"(2,0)",229,87.038
"(2,1)",229,85.675
"(2,2)",229,83.383
"(2,3)",229,83.265
"(2,4)",229,83.191
"(2,5)",229,81.884
"(3,0)",229,85.643
"(3,1)",229,84.542
"(3,2)",229,83.322
"(3,3)",229,81.204
"(3,4)",229,81.903
"(3,5)",229,81.977
"(4,0)",229,84.402
"(4,1)",229,83.433
"(4,2)",229,82.109
"(4,3)",229,79.976
"(4,4)",229,79.637
"(4,5)",229,80.656
"(5,0)",229,83.026
"(5,1)",229,81.818
"(5,2)",229,80.624
"(5,3)",229,79.445
"(5,4)",229,78.658
"(5,5)",229,79.387
"(0,0)",230,90.188
"(0,1)",230,88.581
"(0,2)",230,85.234
"(0,3)",230,84.063
"(0,4)",230,82.843
"(0,5)",230,83.517
"(1,0)",230,88.581
"(1,1)",230,86.071
"(1,2)",230,84.733
"(1,3)",230,84.586
"(1,4)",230,83.301
"(1,5)",230,81.106
"(2,0)",230,87.137
"(2,1)",230,85.775
"(2,2)",230,83.483
"(2,3)",230,83.364
"(2,4)",230,83.29
"(2,5)",230,81.983
"(3,0)",230,85.742
"(3,1)",230,84.641
"(3,2)",230,83.421
"(3,3)",230,81.303
"(3,4)",230,82.003
"(3,5)",230,82.076
"(4,0)",230,84.501
"(4,1)",230,83.533
"(4,2)",230,82.208
"(4,3)",230,80.076
"(4,4)",230,79.737
"(4,5)",230,80.755
"(5,0)",230,83.126
"(5,1)",230,81.917
"(5,2)",230,80.723
"(5,3)",230,79.545
"(5,4)",230,78.757
"(5,5)",230,79.486
"(0,0)",231,90.286
"(0,1)",231,88.68
"(0,2)",231,85.332
"(0,3)",231,84.161
"(0,4)",231,82.941
"(0,5)",231,83.615
"(1,0)",231,88.68
"(1,1)",231,86.169
"(1,2)",231,84.831
"(1,3)",231,84.684
"(1,4)",231,83.399
"(1,5)",231,81.204
"(2,0)",231,87.235
"(2,1)",231,85.873
"(2,2)",231,83.581
"(2,3)",231,83.463
"(2,4)",231,83.389
"(2,5)",231,82.081
"(3,0)",231,85.84
"(3,1)",231,84.739
"(3,2)",231,83.519
"(3,3)",231,81.401
"(3,4)",231,82.101
"(3,5)",231,82.174
"(4,0)",231,84.599
"(4,1)",231,83.631
"(4,2)",231,82.306
"(4,3)",231,80.174
"(4,4)",231,79.835
"(4,5)",231,80.853
"(5,0)",231,83.224
"(5,1)",231,82.015
"(5,2)",231,80.821
"(5,3)",231,79.643
"(5,4)",231,78.855
"(5,5)",231,79.584
"(0,0)",232,90.383
"(0,1)",232,88.777
"(0,2)",232,85.429
"(0,3)",232,84.258
"(0,4)",232,83.038
"(0,5)",232,83.712
"(1,0)",232,88.777
"(1,1)",232,86.266
"(1,2)",232,84.928
"(1,3)",232,84.781
"(1,4)",232,83.496
"(1,5)",232,81.301
"(2,0)",232,87.332
"(2,1)",232,85.97
"(2,2)",232,83.678
"(2,3)",232,83.56
"(2,4)",232,83.486
"(2,5)",232,82.178
"(3,0)",232,85.937
"(3,1)",232,84.836
"(3,2)",232,83.616
"(3,3)",232,81.499
"(3,4)",232,82.198
"(3,5)",232,82.271
"(4,0)",232,84.696
"(4,1)",232,83.728
"(4,2)",232,82.404
"(4,3)",232,80.271
"(4,4)",232,79.932
"(4,5)",232,80.95
"(5,0)",232,83.321
"(5,1)",232,82.112
"(5,2)",232,80.919
"(5,3)",232,79.74
"(5,4)",232,78.952
"(5,5)",232,79.681
"(0,0)",233,90.48
"(0,1)",233,88.873
"(0,2)",233,85.525
"(0,3)",233,84.355
"(0,4)",233,83.134
"(0,5)",233,83.808
"(1,0)",233,88.873
"(1,1)",233,86.363
"(1,2)",233,85.025
"(1,3)",233,84.877
"(1,4)",233,83.592
"(1,5)",233,81.397
"(2,0)",233,87.428
"(2,1)",233,86.066
"(2,2)",233,83.774
"(2,3)",233,83.656
"(2,4)",233,83.582
"(2,5)",233,82.274
"(3,0)",233,86.033
"(3,1)",233,84.932
"(3,2)",233,83.712
"(3,3)",233,81.595
"(3,4)",233,82.294
"(3,5)",233,82.368
"(4,0)",233,84.792
"(4,1)",233,83.824
"(4,2)",233,82.5
"(4,3)",233,80.367
"(4,4)",233,80.028
"(4,5)",233,81.046
"(5,0)",233,83.417
"(5,1)",233,82.208
"(5,2)",233,81.015
"(5,3)",233,79.836
"(5,4)",233,79.049
"(5,5)",233,79.777
"(0,0)",234,90.575
"(0,1)",234,88.968
"(0,2)",234,85.62
"(0,3)",234,84.45
"(0,4)",234,83.229
"(0,5)",234,83.903
"(1,0)",234,88.968
"(1,1)",234,86.458
"(1,2)",234,85.12
"(1,3)",234,84.972
"(1,4)",234,83.688
"(1,5)",234,81.493
"(2,0)",234,87.523
"(2,1)",234,86.161
"(2,2)",234,83.869
"(2,3)",234,83.751
"(2,4)",234,83.677
"(2,5)",234,82.37
"(3,0)",234,86.129
"(3,1)",234,85.027
"(3,2)",234,83.807
"(3,3)",234,81.69
"(3,4)",234,82.389
"(3,5)",234,82.463
"(4,0)",234,84.887
"(4,1)",234,83.919
"(4,2)",234,82.595
"(4,3)",234,80.462
"(4,4)",234,80.123
"(4,5)",234,81.141
"(5,0)",234,83.512
"(5,1)",234,82.304
"(5,2)",234,81.11
"(5,3)",234,79.931
"(5,4)",234,79.144
"(5,5)",234,79.872
"(0,0)",235,90.669
"(0,1)",235,89.062
"(0,2)",235,85.714
"(0,3)",235,84.544
"(0,4)",235,83.324
"(0,5)",235,83.997
"(1,0)",235,89.062
"(1,1)",235,86.552
"(1,2)",235,85.214
"(1,3)",235,85.067
"(1,4)",235,83.782
"(1,5)",235,81.587
"(2,0)",235,87.617
"(2,1)",235,86.255
"(2,2)",235,83.963
"(2,3)",235,83.845
"(2,4)",235,83.771
"(2,5)",235,82.464
"(3,0)",235,86.223
"(3,1)",235,85.121
"(3,2)",235,83.902
"(3,3)",235,81.784
"(3,4)",235,82.483
"(3,5)",235,82.557
"(4,0)",235,84.981
"(4,1)",235,84.013
"(4,2)",235,82.689
"(4,3)",235,80.556
"(4,4)",235,80.217
"(4,5)",235,81.236
"(5,0)",235,83.606
"(5,1)",235,82.398
"(5,2)",235,81.204
"(5,3)",235,80.025
"(5,4)",235,79.238
"(5,5)",235,79.967
"(0,0)",236,90.762
"(0,1)",236,89.156
"(0,2)",236,85.808
"(0,3)",236,84.637
"(0,4)",236,83.417
"(0,5)",236,84.091
"(1,0)",236,89.156
"(1,1)",236,86.645
"(1,2)",236,85.307
"(1,3)",236,85.16
"(1,4)",236,83.875
"(1,5)",236,81.68
"(2,0)",236,87.711
"(2,1)",236,86.349
"(2,2)",236,84.057
"(2,3)",236,83.939
"(2,4)",236,83.865
"(2,5)",236,82.557
"(3,0)",236,86.316
"(3,1)",236,85.215
"(3,2)",236,83.995
"(3,3)",236,81.878
"(3,4)",236,82.577
"(3,5)",236,82.65
"(4,0)",236,85.075
"(4,1)",236,84.107
"(4,2)",236,82.782
"(4,3)",236,80.65
"(4,4)",236,80.311
"(4,5)",236,81.329
"(5,0)",236,83.7
"(5,1)",236,82.491
"(5,2)",236,81.297
"(5,3)",236,80.119
"(5,4)",236,79.331
"(5,5)",236,80.06
"(0,0)",237,90.855
"(0,1)",237,89.248
"(0,2)",237,85.9
"(0,3)",237,84.73
"(0,4)",237,83.509
"(0,5)",237,84.183
"(1,0)",237,89.248
"(1,1)",237,86.738
"(1,2)",237,85.4
"(1,3)",237,85.252
"(1,4)",237,83.968
"(1,5)",237,81.773
"(2,0)",237,87.803
"(2,1)",237,86.441
"(2,2)",237,84.149
"(2,3)",237,84.031
"(2,4)",237,83.957
"(2,5)",237,82.65
"(3,0)",237,86.408
"(3,1)",237,85.307
"(3,2)",237,84.087
"(3,3)",237,81.97
"(3,4)",237,82.669
"(3,5)",237,82.743
"(4,0)",237,85.167
"(4,1)",237,84.199
"(4,2)",237,82.875
"(4,3)",237,80.742
"(4,4)",237,80.403
"(4,5)",237,81.421
"(5,0)",237,83.792
"(5,1)",237,82.583
"(5,2)",237,81.39
"(5,3)",237,80.211
"(5,4)",237,79.424
"(5,5)",237,80.152
"(0,0)",238,90.946
"(0,1)",238,89.339
"(0,2)",238,85.992
"(0,3)",238,84.821
"(0,4)",238,83.601
"(0,5)",238,84.275
"(1,0)",238,89.339
"(1,1)",238,86.829
"(1,2)",238,85.491
"(1,3)",238,85.344
"(1,4)",238,84.059
"(1,5)",238,81.864
"(2,0)",238,87.895
"(2,1)",238,86.533
"(2,2)",238,84.241
"(2,3)",238,84.122
"(2,4)",238,84.048
"(2,5)",238,82.741
"(3,0)",238,86.5
"(3,1)",238,85.399
"(3,2)",238,84.179
"(3,3)",238,82.061
"(3,4)",238,82.761
"(3,5)",238,82.834
"(4,0)",238,85.259
"(4,1)",238,84.291
"(4,2)",238,82.966
"(4,3)",238,80.834
"(4,4)",238,80.495
"(4,5)",238,81.513
"(5,0)",238,83.884
"(5,1)",238,82.675
"(5,2)",238,81.481
"(5,3)",238,80.303
"(5,4)",238,79.515
"(5,5)",238,80.244
"(0,0)",239,91.037
"(0,1)",239,89.43
"(0,2)",239,86.082
"(0,3)",239,84.912
"(0,4)",239,83.691
"(0,5)",239,84.365
"(1,0)",239,89.43
"(1,1)",239,86.92
"(1,2)",239,85.582
"(1,3)",239,85.434
"(1,4)",239,84.15
"(1,5)",239,81.955
"(2,0)",239,87.985
"(2,1)",239,86.623
"(2,2)",239,84.331
"(2,3)",239,84.213
"(2,4)",239,84.139
"(2,5)",239,82.832
"(3,0)",239,86.59
"(3,1)",239,85.489
"(3,2)",239,84.269
"(3,3)",239,82.152
"(3,4)",239,82.851
"(3,5)",239,82.925
"(4,0)",239,85.349
"(4,1)",239,84.381
"(4,2)",239,83.057
"(4,3)",239,80.924
"(4,4)",239,80.585
"(4,5)",239,81.603
"(5,0)",239,83.974
"(5,1)",239,82.765
"(5,2)",239,81.572
"(5,3)",239,80.393
"(5,4)",239,79.606
"(5,5)",239,80.334
"(0,0)",240,91.126
"(0,1)",240,89.52
"(0,2)",240,86.172
"(0,3)",240,85.001
"(0,4)",240,83.781
"(0,5)",240,84.455
"(1,0)",240,89.52
"(1,1)",240,87.009
"(1,2)",240,85.671
"(1,3)",240,85.524
"(1,4)",240,84.239
"(1,5)",240,82.044
"(2,0)",240,88.075
"(2,1)",240,86.713
"(2,2)",240,84.421
"(2,3)",240,84.303
"(2,4)",240,84.229
"(2,5)",240,82.921
"(3,0)",240,86.68
"(3,1)",240,85.579
"(3,2)",240,84.359
"(3,3)",240,82.242
"(3,4)",240,82.941
"(3,5)",240,83.014
"(4,0)",240,85.439
"(4,1)",240,84.471
"(4,2)",240,83.146
"(4,3)",240,81.014
"(4,4)",240,80.675
"(4,5)",240,81.693
"(5,0)",240,84.064
"(5,1)",240,82.855
"(5,2)",240,81.661
"(5,3)",240,80.483
"(5,4)",240,79.695
"(5,5)",240,80.424
"(0,0)",241,91.215
"(0,1)",241,89.608
"(0,2)",241,86.26
"(0,3)",241,85.09
"(0,4)",241,83.87
"(0,5)",241,84.544
"(1,0)",241,89.608
"(1,1)",241,87.098
"(1,2)",241,85.76
"(1,3)",241,85.613
"(1,4)",241,84.328
"(1,5)",241,82.133
"(2,0)",241,88.163
"(2,1)",241,86.801
"(2,2)",241,84.509
"(2,3)",241,84.391
"(2,4)",241,84.317
"(2,5)",241,83.01
"(3,0)",241,86.769
"(3,1)",241,85.667
"(3,2)",241,84.448
"(3,3)",241,82.33
"(3,4)",241,83.029
"(3,5)",241,83.103
"(4,0)",241,85.528
"(4,1)",241,84.559
"(4,2)",241,83.235
"(4,3)",241,81.102
"(4,4)",241,80.763
"(4,5)",241,81.782
"(5,0)",241,84.152
"(5,1)",241,82.944
"(5,2)",241,81.75
"(5,3)",241,80.571
"(5,4)",241,79.784
"(5,5)",241,80.513
"(0,0)",242,91.303
"(0,1)",242,89.696
"(0,2)",242,86.348
"(0,3)",242,85.178
"(0,4)",242,83.957
"(0,5)",242,84.631
"(1,0)",242,89.696
"(1,1)",242,87.186
"(1,2)",242,85.848
"(1,3)",242,85.701
"(1,4)",242,84.416
"(1,5)",242,82.221
"(2,0)",242,88.251
"(2,1)",242,86.889
"(2,2)",242,84.597
"(2,3)",242,84.479
"(2,4)",242,84.405
"(2,5)",242,83.098
"(3,0)",242,86.857
"(3,1)",242,85.755
"(3,2)",242,84.535
"(3,3)",242,82.418
"(3,4)",242,83.117
"(3,5)",242,83.191
"(4,0)",242,85.615
"(4,1)",242,84.647
"(4,2)",242,83.323
"(4,3)",242,81.19
"(4,4)",242,80.851
"(4,5)",242,81.87
"(5,0)",242,84.24
"(5,1)",242,83.032
"(5,2)",242,81.838
"(5,3)",242,80.659
"(5,4)",242,79.872
"(5,5)",242,80.601
"(0,0)",243,91.39
"(0,1)",243,89.783
"(0,2)",243,86.435
"(0,3)",243,85.265
"(0,4)",243,84.044
"(0,5)",243,84.718
"(1,0)",243,89.783
"(1,1)",243,87.273
"(1,2)",243,85.935
"(1,3)",243,85.788
"(1,4)",243,84.503
"(1,5)",243,82.308
"(2,0)",243,88.338
"(2,1)",243,86.976
"(2,2)",243,84.684
"(2,3)",243,84.566
"(2,4)",243,84.492
"(2,5)",243,83.185
"(3,0)",243,86.944
"(3,1)",243,85.842
"(3,2)",243,84.622
"(3,3)",243,82.505
"(3,4)",243,83.204
"(3,5)",243,83.278
"(4,0)",243,85.702
"(4,1)",243,84.734
"(4,2)",243,83.41
"(4,3)",243,81.277
"(4,4)",243,80.938
"(4,5)",243,81.957
"(5,0)",243,84.327
"(5,1)",243,83.119
"(5,2)",243,81.925
"(5,3)",243,80.746
"(5,4)",243,79.959
"(5,5)",243,80.688
"(0,0)",244,91.476
"(0,1)",244,89.869
"(0,2)",244,86.521
"(0,3)",244,85.351
"(0,4)",244,84.131
"(0,5)",244,84.804
"(1,0)",244,89.869
"(1,1)",244,87.359
"(1,2)",244,86.021
"(1,3)",244,85.874
"(1,4)",244,84.589
"(1,5)",244,82.394
"(2,0)",244,88.424
"(2,1)",244,87.062
"(2,2)",244,84.77
"(2,3)",244,84.652
"(2,4)",244,84.578
"(2,5)",244,83.271
"(3,0)",244,87.03
"(3,1)",244,85.928
"(3,2)",244,84.708
"(3,3)",244,82.591
"(3,4)",244,83.29
"(3,5)",244,83.364
"(4,0)",244,85.788
"(4,1)",244,84.82
"(4,2)",244,83.496
"(4,3)",244,81.363
"(4,4)",244,81.024
"(4,5)",244,82.043
"(5,0)",244,84.413
"(5,1)",244,83.205
"(5,2)",244,82.011
"(5,3)",244,80.832
"(5,4)",244,80.045
"(5,5)",244,80.774
"(0,0)",245,91.561
"(0,1)",245,89.955
"(0,2)",245,86.607
"(0,3)",245,85.436
"(0,4)",245,84.216
"(0,5)",245,84.89
"(1,0)",245,89.955
"(1,1)",245,87.444
"(1,2)",245,86.106
"(1,3)",245,85.959
"(1,4)",245,84.674
"(1,5)",245,82.479
"(2,0)",245,88.51
"(2,1)",245,87.148
"(2,2)",245,84.856
"(2,3)",245,84.737
"(2,4)",245,84.664
"(2,5)",245,83.356
"(3,0)",245,87.115
"(3,1)",245,86.014
"(3,2)",245,84.794
"(3,3)",245,82.676
"(3,4)",245,83.376
"(3,5)",245,83.449
"(4,0)",245,85.874
"(4,1)",245,84.906
"(4,2)",245,83.581
"(4,3)",245,81.449
"(4,4)",245,81.11
"(4,5)",245,82.128
"(5,0)",245,84.499
"(5,1)",245,83.29
"(5,2)",245,82.096
"(5,3)",245,80.918
"(5,4)",245,80.13
"(5,5)",245,80.859
"(0,0)",246,91.646
"(0,1)",246,90.039
"(0,2)",246,86.691
"(0,3)",246,85.521
"(0,4)",246,84.3
"(0,5)",246,84.974
"(1,0)",246,90.039
"(1,1)",246,87.529
"(1,2)",246,86.191
"(1,3)",246,86.043
"(1,4)",246,84.758
"(1,5)",246,82.563
"(2,0)",246,88.594
"(2,1)",246,87.232
"(2,2)",246,84.94
"(2,3)",246,84.822
"(2,4)",246,84.748
"(2,5)",246,83.44
"(3,0)",246,87.199
"(3,1)",246,86.098
"(3,2)",246,84.878
"(3,3)",246,82.761
"(3,4)",246,83.46
"(3,5)",246,83.534
"(4,0)",246,85.958
"(4,1)",246,84.99
"(4,2)",246,83.666
"(4,3)",246,81.533
"(4,4)",246,81.194
"(4,5)",246,82.212
"(5,0)",246,84.583
"(5,1)",246,83.374
"(5,2)",246,82.181
"(5,3)",246,81.002
"(5,4)",246,80.215
"(5,5)",246,80.943
"(0,0)",247,91.729
"(0,1)",247,90.122
"(0,2)",247,86.775
"(0,3)",247,85.604
"(0,4)",247,84.384
"(0,5)",247,85.058
"(1,0)",247,90.122
"(1,1)",247,87.612
"(1,2)",247,86.274
"(1,3)",247,86.127
"(1,4)",247,84.842
"(1,5)",247,82.647
"(2,0)",247,88.678
"(2,1)",247,87.315
"(2,2)",247,85.023
"(2,3)",247,84.905
"(2,4)",247,84.831
"(2,5)",247,83.524
"(3,0)",247,87.283
"(3,1)",247,86.182
"(3,2)",247,84.962
"(3,3)",247,82.844
"(3,4)",247,83.543
"(3,5)",247,83.617
"(4,0)",247,86.042
"(4,1)",247,85.073
"(4,2)",247,83.749
"(4,3)",247,81.616
"(4,4)",247,81.277
